Date,city,state,country,shape,duration (seconds),duration (hours/min),comments,date posted,latitude,longitude 
11/27/2007 23:00,pearland,tx,us,sphere,10,10 sec.,We have a huge window over our front door and me and my 13 year old son were talking to my wife&#44 looking in the directions of the huge,1/21/2008,29.5633333,-95.2858333
11/28/2007 00:03,mount pleasant,mi,us,other,60,1 minute,5 parallelogram shaped lights in tight formation at high speed observed over  Mid-Michigan,11/28/2007,43.5977778,-84.7675
11/28/2007 02:00,san diego (clairmont),ca,us,circle,15,15 seconds,Notice how many San diego post there are now&#44  I told you somehting was going on in san diego CA.  i live in clairmont CA and sent you,3/4/2008,32.7152778,-117.1563889
11/28/2007 02:40,gainesville,ga,us,unknown,1800,30 minutes+,As I went outside to have a late night smoke......,3/4/2008,34.2977778,-83.8241667
11/28/2007 09:15,austin,tx,us,oval,60,1 minute,Two small oval objects over a neighborhood,1/21/2008,30.2669444,-97.7427778
11/28/2007 09:45,mount vernon,mo,us,light,3600,1 hour,Alien Aircraft apparently watching me.,1/21/2008,37.0986000,-93.8185
11/28/2007 11:00,charleroi,pa,us,circle,30,30 seconds,what appeared to be an invisible craft just dissappeared into thin air,3/4/2008,40.1377778,-79.8983333
11/28/2007 17:45,kings mountain,nc,us,diamond,900,15 minutes,Diamond shaped object over Kings Mountain,3/4/2008,35.2450000,-81.3413889
11/28/2007 19:05,danbury,ct,us,diamond,60,1 minute,4 bright lights&#44 no noise&#44 flying north towards new milford,3/4/2008,41.3947222,-73.4544444
11/28/2007 20:30,warwood,wv,us,formation,3,3 seconds,Large formation of lights streaking east to west,3/4/2008,40.1166667,-80.7
11/28/2007 21:00,williamston,sc,us,light,900,15min,White lights seen over I-85,1/21/2008,34.6183333,-82.4780556
11/28/2007 21:30,greencastle,pa,us,unknown,900,15 minutes,I noticed a very small&#44 close pattern of stars.  ((NUFORC Note:  Student report.  Possible hoax.  PD)),1/21/2008,39.7902778,-77.7280556
11/28/2007 23:00,boiling springs,pa,us,triangle,180,3 min,A triangle shaped craft with large lights and no sound or form of thrust passed over my head.,1/21/2008,40.1497222,-77.1286111
11/29/2007 01:05,bloomington,il,us,formation,5,5 seconds,A series of 8-10 amber lights in traveled in a V formation&#44  unable to determine if they were part of one craft or several aligned ones,2/14/2008,40.4841667,-88.9936111
11/29/2007 03:00,cocoa beach,fl,us,light,15,approx. 15 seconds,Two orange lights over Cocoa Beach (Space Coast) Florida,10/31/2008,28.3197222,-80.6077778
11/29/2007 04:00,duluth,mn,us,disk,1800,30 minutes,A disk-shaped UFO high in the sky at 4:00 AM CT.,3/4/2008,46.7833333,-92.1063889
11/29/2007 12:34,aurora,co,us,unknown,120,1 or 2 minutes,0n Thursday the 29th of November 2007 between 12:34 to 12:37 pm. My friend and I were at 225 and I70 near Fitzsimons.,3/4/2008,39.7294444,-104.8313889
11/29/2007 17:45,stanislaus/calaveras counties (rural),ca,,light,420,7 minutes,On November 29&#44 2007 my wife and I were returning to our home in the California Gold Country on California State Route 4 (going east) i,3/4/2008,38.138254,-120.370196
11/29/2007 18:45,granisle (canada),bc,,disk,900,15 minutes,many craft almost every night since November&#44 2007 including et. sightings. 500 Lights On Object0: Yes,3/4/2008,54.884565,-126.207158
11/29/2007 18:45,attleboro,ma,us,other,5,5 seconds,BOOMERANG OBJECT TRAVELING NORTH TO SOUTH OVER ATTLEBORO MASS.,3/4/2008,41.9444444,-71.2861111
11/29/2007 18:50,boise,id,us,light,600,10 minutes,A collection of flashing lights moving quickly across the sky.  Too many to be airplanes.,3/4/2008,43.6136111,-116.2025
11/29/2007 19:15,fayetteville,ar,us,light,300,5 minutes,Satellite-like light was seen moving in various directions at a high rate of speed.,1/21/2008,36.0625000,-94.1572222
11/29/2007 20:45,glen burnie,md,us,chevron,15,15 seconds,Glowing V moves across sky,3/4/2008,39.1625000,-76.625
11/29/2007 23:59,modesto,ca,us,light,3600,1 hour,At 4:00 am I awoke looking at the sky in the E and noticed a bright star. The star started to slowly move.  ((NUFORC Note:  Venus?? )),1/21/2008,37.6391667,-120.9958333
11/30/2007 00:00,taft,ca,,changing,300,5 minutes,A cluster of lights interchanging and changing color.,3/4/2008,35.142467,-119.456508
11/30/2007 02:25,monroe,wa,us,light,300,5 mintues,Bright starlike light seen hovering then speeding out of sight.,3/4/2008,47.8555556,-121.9697222
11/30/2007 03:30,north palm beach,fl,us,other,7200,2+hours,Two objects were observed  moving eratically in the early morning sky&#44 each  multi-lighted.,3/4/2008,26.8172222,-80.0822222
11/30/2007 15:30,heath,oh,us,unknown,900,15 minutes,jet planes after UFO,3/4/2008,40.0227778,-82.4447222
11/30/2007 15:30,heath,oh,us,light,900,about 15 min,bright light being followed by jets&#44 till it out flew them&#44 and they left.,3/4/2008,40.0227778,-82.4447222
11/30/2007 17:30,sandy hook,ms,us,other,2,2 seconds,strange brown shape in the daylight sky,6/12/2008,31.0361111,-89.8047222
11/30/2007 22:30,forsyth,ga,us,unknown,300,3-5 minutes,Like the headlights of a car hovering over the interstate,1/21/2008,33.0341667,-83.9383333
11/30/2007 22:35,arlington,oh,us,light,60,1 minute,Dissappearing Orange Ball of Light,3/4/2008,40.8936111,-83.6502778
12/1/2007 04:05,paradise,ca,us,sphere,120,1-2 min,circle of light at low altitude&#44 low speed shot out reddish flourescent tube of light,10/31/2008,39.7597222,-121.6208333
12/1/2007 09:00,mayville,ny,us,teardrop,60,60 seconds,tear shaped ufo with purple trail,3/4/2008,42.2538889,-79.5047222
12/1/2007 09:30,tupper lake,ny,us,circle,30,30 seconds,Formation of Military jet aircraft in area of larger round reflective object,1/21/2008,44.1669444,-74.5383333
12/1/2007 12:00,columbus,ga,us,formation,10,10 seconds,look like kite but it was to high up,3/4/2008,32.4608333,-84.9877778
12/1/2007 12:00,columbus,ga,us,formation,10,10 seconds,Like like kite shape object in  day time sky&#44 clear day and object did not seem to be moving but was very high up in sky ?? after i saw,3/4/2008,32.4608333,-84.9877778
12/1/2007 12:00,kailua,hi,us,changing,172800,22 days ongoing,Ongoing daily photography of UFO&#39s invisible to naked eyes over Kaneohe&#44 Hawaii .,3/4/2008,21.4022222,-157.7394444
12/1/2007 15:00,mayville,ny,us,teardrop,85,85 seconds,A tear shape object dancing in the air.,3/4/2008,42.2538889,-79.5047222
12/1/2007 15:15,pico rivera,ca,us,disk,15,15 seconds,This object just smoothly coasted without a sound.,3/4/2008,33.9830556,-118.0958333
12/1/2007 17:00,blue springs,mo,us,other,60,<1 minute,Being on a floating platform watching me from 25 feet away.,2/4/2013,39.0169444,-94.2813889
12/1/2007 18:22,alpharetta,ga,us,circle,30,30 seconds,alpharetta georgia. bright white light. 25-30 seconds.  very far away looked like a star moving then became very bright and moved faste,3/4/2008,34.0752778,-84.2941667
12/1/2007 18:25,corpus christi,tx,us,light,60,1 minute,12/01/07 @1825 hrs. over Corpus Christi and Ingleside Texas&#44 bright light at medium altitude &#44 medium speed then dissapeared high speed,3/4/2008,27.8002778,-97.3961111
12/1/2007 21:00,huntington,ky,,,300,5 minutes,Hovering&#44 teetering and no sound,1/10/2009,38.41925,-82.445154
12/1/2007 22:00,murrieta,ca,us,cigar,4,3 or 4 seconds,IT WAS FASTER THEN ANYTHING I HAVE EVER SEEN AND AS BRIGHT AS A FULL MOON,3/4/2008,33.5538889,-117.2130556
12/1/2007 22:20,niles,oh,us,other,300,5 min,To me&#44 the most interesting thing about these orbs has always been their way of moving around&#44 which was instantaneously.,12/12/2011,41.1827778,-80.7655556
12/2/2007 00:00,spokane,wa,us,triangle,120,2 minutes,Solid&#44 triangular object with 3 lights on top and bottom spotted by Spokane&#44 Washington.  Make two turns; one sharp and one slow.,3/4/2008,47.6588889,-117.425
12/2/2007 01:00,sapulpa,ok,us,circle,10800,3 or more hours,crafts over Sapulpa Oklahoma,3/4/2008,35.9986111,-96.1138889
12/2/2007 04:35,bridgewater (uk/england),,gb,disk,2,seconds,craft over uk village,6/12/2008,51.129722,-3.000556
12/2/2007 16:00,metalton,ar,us,oval,120,a few minutes,relatively small 28 inch diameter golden oval disc crossing a rural county road,3/4/2008,36.2230556,-93.5297222
12/2/2007 16:45,los angeles,ca,us,other,300,5 minutes,Massive Object Seen Over 110 North Freeway In Los Angeles&#44 12/2/07,3/4/2008,34.0522222,-118.2427778
12/2/2007 19:00,sand springs,ok,us,light,45,45 seconds,looked like satelite that changed colors.,3/4/2008,36.1397222,-96.1086111
12/2/2007 22:00,port saint lucie,fl,us,unknown,2700,45 minutes,Christmas tree colored sparkling lights hovering over the southeastern sky in Florida,3/4/2008,27.2936111,-80.3505556
12/2/2007 22:00,huatulco (mexico),,,sphere,5,5 sec,Huatulco ufo. Brown disc shape&#44 flat sides. &quot;Windows&quot; showing.,4/17/2008,18.069623,-96.124311
12/3/2007 06:50,manito,il,us,formation,300,5 mintues,Bright orange spheres over central illinois,3/4/2008,40.4258333,-89.7791667
12/3/2007 14:00,tahlequah,ok,us,circle,180,2-3 minutes,Four silver &quot;dots&quot; flying perfectly in synch with one another over Oklahoma.,3/4/2008,35.9152778,-94.9697222
12/3/2007 15:35,albuquerque,nm,us,unknown,10,10 seconds,saw a blue meteor falling in eorth east ski burnning out twenty seconds later saw bright lite in sky the light fadded out then dissapea,3/4/2008,35.0844444,-106.6505556
12/3/2007 17:03,owensboro,ky,us,light,15,15 seconds,Bright light passing over slowly overhead to the south then dissapears slightly north.,1/21/2008,37.7741667,-87.1133333
12/3/2007 17:30,el valle,nm,us,sphere,240,~ 4 minutes,Bright spherical object turning from white/yellow/orange/red moving NE across sky - just disappeared.,3/4/2008,36.1102778,-105.7261111
12/3/2007 17:35,albuquerque,nm,us,unknown,15,15 seconds,Observed extremely high altidude single bright round light go from bright to dim and slowly float away. ((NUFORC Note:  Irisium??  PD)),3/4/2008,35.0844444,-106.6505556
12/3/2007 17:35,albuquerque,nm,us,circle,600,10 minutes,Bright Round Shape directly above heads....,12/12/2011,35.0844444,-106.6505556
12/3/2007 18:45,beaver dam,az,,light,180,2-3 minutes,6 bright lights near Mesquite Nv.,3/4/2008,36.9,-113.933333
12/3/2007 20:50,oceanside,ca,us,circle,1200,20 minutes,Glowing Orange Ball In Sky&#44 Maneuvering Capabilities&#44 Have Photos witnessed by 4 people,3/4/2008,33.1958333,-117.3786111
12/3/2007 22:30,kihei,hi,us,light,10,10 seconds,Two mysterious silent lights flying along the shorline with very fast&#44precise&#44 sporatic movements &#33&#33&#33&#33&#33&#33&#33&#33,3/4/2008,20.7850000,-156.4655556
12/4/2007 01:00,burbank,ca,us,light,5,5 seconds,Firey blue light speeds toward the ground behind the mountains.,3/4/2008,34.1808333,-118.3080556
12/4/2007 01:45,las vegas,nv,us,unknown,2,2 seconds,Streak of Fire in Las Vegas Sky,3/4/2008,36.1750000,-115.1363889
12/4/2007 02:30,north las vegas,nv,us,fireball,4,4 seconds,inside of car lit up white for a sec. looked out side and saw a blue/green/yellow ball. very bright and then took off and left trail of,3/4/2008,36.1988889,-115.1166667
12/4/2007 05:00,san antonio,tx,us,unknown,3600,1 hour,Green spec of light flys right over me,3/4/2008,29.4238889,-98.4933333
12/4/2007 08:05,tyler,tx,us,unknown,600,10 minutes,light that looked like a star moved from below the moon to above the moon in ten minutes,3/4/2008,32.3511111,-95.3008333
12/4/2007 17:00,medellin (colombia),,,disk,540,8/9 minutes,Two (in my opinion) ufo&#39s above the city of Medellin&#44 Colombia (South America),3/4/2008,6.235925,-75.575137
12/4/2007 17:00,current,nv,,unknown,2700,45 minutes,Amber light observed in rural Nevada very far away from military test range,3/4/2008,39.50938,-119.857855
12/4/2007 17:20,window rock,az,us,oval,5,5 seconds,Blue oval shaped light with tail above Window Rock traveling east to west.,3/4/2008,35.6805556,-109.0519444
12/4/2007 19:30,sylva,nc,us,triangle,10,10 seconds,Triangle shaped object in WNC,3/4/2008,35.3736111,-83.2261111
12/4/2007 20:00,valley view/sanger (between),tx,,diamond,60,one minute,slow moving object moving over highway in between sanger and valley view tx had a green glow,3/4/2008,33.404593,-97.188783
12/4/2007 21:20,jacksonville,fl,us,teardrop,3,2 to 3 sec,Bright blue orb with a tail,3/4/2008,30.3319444,-81.6558333
12/4/2007 21:30,hemet,ca,us,triangle,60,1 minute,Three lights in shape of triangle in Southern California.,3/4/2008,33.7475000,-116.9711111
12/4/2007 21:30,jacksonville,fl,us,fireball,1015,10  - 15 seconds,While driving west on a major highway&#44JTB&#44 just a few miles from the beach&#44 a  green fireball wisked by really fast&#44 going W-SW.  It wa,1/21/2008,30.3319444,-81.6558333
12/4/2007 22:00,robinson,tx,us,light,3600,1hr +,Bright colored lights that stayed fixed in one location for more than an hour&#33  ((NUFORC Note:  Sighting of Sirius??  PD)),3/4/2008,31.4675000,-97.1144444
12/4/2007 22:00,tucson,az,us,unknown,3600,1/2 hour,Last night I went out to see if I could spot the comet.  Instead I noticed that there was a &#8220;star&#8221; that seemed to be moving.  It would,3/4/2008,32.2216667,-110.9258333
12/4/2007 22:15,lower burrell,pa,us,light,3,2-3 seconds,I was driving along a rural road&#44 when I noticed a blinding white light in my rear view mirror.,3/4/2008,40.5530556,-79.7575
12/4/2007 23:00,johnson city,tn,us,triangle,240,4 minutes,Triangler&#44 stopped in mid air&#44 took off and disappeared.,3/4/2008,36.3133333,-82.3536111
12/5/2007 03:45,ware,ma,us,circle,10800,3 hours,Strange lights seen over Ware&#44 MA&#44 skies.  ((NUFORC Note:  Possible sighting of Venus??  PD)),3/4/2008,42.2597222,-72.2402778
12/5/2007 05:00,palatka,fl,us,oval,10,10 seconds,I saw a large oval shaped alternating dar &amp; light gray object approximately 1/2 mile away.,6/12/2008,29.6483333,-81.6377778
12/5/2007 05:30,burlington,co,us,flash,5,5 seconds,An ear-splitting almost explosion-type burst that left the whole horizon a luminous semi-circle of purple,3/4/2008,39.3061111,-102.2688889
12/5/2007 17:00,colorado city,co,us,light,10,10 seconds,Bright halogen colored light.,3/4/2008,37.9452778,-104.8347222
12/5/2007 21:30,port townsend,wa,us,fireball,3,3 seconds,A  very bright object  was seen moving rapidly in the western sky,3/4/2008,48.1172222,-122.7591667
12/5/2007 22:51,mount pleasant,mi,us,triangle,120,2 minutes,Very large black triangle with red and white lights at night&#44 seen again in morning with blue and white lights.,3/4/2008,43.5977778,-84.7675
12/5/2007 23:59,seminole,fl,us,fireball,1800,30 min,Bright white hoovering object 10&#44000 ft. high&#44 stationary..then moving north very slowely...decreases in altitude to about 5&#44000 ft. mo,2/14/2008,27.8394444,-82.7913889
12/6/2007 00:00,covington,ga,us,light,1200,20 minutes,Bright light and flashing in covington ga,3/4/2008,33.5966667,-83.8602778
12/6/2007 17:30,shropshire (uk/england),,gb,cigar,10,10 seconds,i was standing having a cigarette when i saw a sausage shaped object go through the sky in front of me it didn&#39t zig zag it was true an,3/4/2008,52.666667,-2.75
12/6/2007 19:55,west warwick,ri,us,circle,60,60 seconds,Me and my father&#39s girlfriend were walking back form the store when what we seen what we though was an airplane flying extrmely close t,3/4/2008,41.7000000,-71.4166667
12/6/2007 20:00,edinboro,pa,us,disk,6,5 or 6 seconds,Four dull silver crafts seen doing aerial maneuvers,3/4/2008,41.8741667,-80.1319444
12/6/2007 20:00,boynton beach,fl,us,rectangle,180,3 minutes,Extremely low-flying narrow rectangular&#44 billboard-sized  craft with round white lights all across front,6/12/2008,26.5250000,-80.0666667
12/6/2007 23:30,black diamond,wa,us,light,1800,30 minutes,Very slow moving bright white light&#44 multiple colors illuminated like fire flames popping out between the black object and the white li,3/4/2008,47.3088889,-122.0019444
12/7/2007 17:45,columbus,ga,us,cigar,180,2-3 minutes,8 Objects in the sky over Columbus&#44 Georgia.,3/4/2008,32.4608333,-84.9877778
12/7/2007 18:00,mapleridge (canada),bc,,other,720,12 minutes,I HAD JUST GONE TO CALL THE DOG IN FROM A QUICK RUN OUT ON THIS -2 NIGHT&#44MOSTLY CLEAR.I CALLED THE DOG TO COME IN BUT SHE DIDNT RESPOND,3/4/2008,49.219323,-122.598398
12/7/2007 19:00,warren,pa,us,light,60,1 minute,ufo&#44sighted&#44as a big bright  slow moving low flying&#44moving satr&#44going n to e&#44about 5000-10000 feet&#44in nwpa&#44then vanished moving e,3/4/2008,41.8438889,-79.1452778
12/7/2007 20:00,dallas,tx,us,light,20,20 seconds,Two converging&#44 then disappearing moving lights.,3/4/2008,32.7833333,-96.8
12/7/2007 20:55,launceston (australia),,au,,3600,60 minutes,Ufos seen from Australian suburb&#44 two days running.,4/17/2008,-41.438759,147.134674
12/7/2007 21:10,victoria (north of) (canada),bc,ca,sphere,15,15 seconds,Bright fast moving ball breaks in two falling on malahat summit - heavy RCMP presence in the area,3/4/2008,46.216667,-63.483333
12/8/2007 00:19,olathe,ks,us,light,900,15 minutes,K and C were driving down the street after receiving a phone call from a friend about a strange light appearing above his house. K and,3/4/2008,38.8813889,-94.8188889
12/8/2007 05:30,burlington,co,us,flash,5,5 seconds,Nearing Burlington&#44 CO predawn on Dec 8&#44 2007 the entire horizon lit up in a huge semi-circular flash of purple,3/4/2008,39.3061111,-102.2688889
12/8/2007 05:45,alamo,ca,us,formation,600,10 minutes or more,UFOs hovered in low-lying clouds near my apartment this December&#33 this sounds crazy&#44 but I SAW THEM&#33&#33&#33,3/4/2008,37.8502778,-122.0311111
12/8/2007 18:00,spokane,wa,us,rectangle,600,10 minutes,Brightly-lighted&#44 box-like stationary craft. Looked like a scaffold or a playground &quot;jungle Gym&quot;  (maybe a space station)  First sighti,3/4/2008,47.6588889,-117.425
12/8/2007 18:45,corvallis,or,us,triangle,6,5-6 seconds,Dark&#44 triangular-shaped&#44 single object with no lighting&#44 making no sound&#44 moving rapidly across sky,3/4/2008,44.5647222,-123.2608333
12/8/2007 20:00,carpinteria/santa barbara,ca,,unknown,300,three - five minutes,Highly luminos object seen in Santa Barbara area with very high acceleration capability.,3/4/2008,34.398884,-119.518456
12/8/2007 21:12,salem,or,us,light,7,7 seconds,Two Parallel Lights Moving At Very High Speed Along An Unusual Path,3/4/2008,44.9430556,-123.0338889
12/8/2007 22:15,portland,or,us,unknown,900,15 minutes,Drifting silent object estimated size of helicopter at 1000ft with bright flamelike intermittent flashes in night sky,3/4/2008,45.5236111,-122.675
12/8/2007 22:30,san francisco,ca,us,light,60,1 minute,Steady light&#44 stopping&#44 and changing direction in the sky.,3/4/2008,37.7750000,-122.4183333
12/8/2007 22:49,olathe,ks,us,light,3,3 seconds,On the night of December 8th&#44 2007&#44 two people (K and C) witnessed a neon green light passing overhead. They were pulling into K&#39s driv,3/4/2008,38.8813889,-94.8188889
12/9/2007 05:45,jamaica,ny,us,oval,600,10 minutes,A bright white-yellow object hovering and then moving in NY.,3/4/2008,40.6913889,-73.8061111
12/9/2007 05:50,london (uk/england),,gb,light,10,10 seconds,Silver light ober Croydon UK. Much to bright and fast to be a plane.,3/4/2008,51.514125,-0.093689
12/9/2007 18:00,dinuba,ca,us,unknown,180,2 to 3 min,Lights over Central Valley California,3/4/2008,36.5433333,-119.3861111
12/9/2007 22:30,troutdale,or,us,light,300,5 minutes,Very bright red&#44 green and blue light causing the SSE sky to glow.,3/4/2008,45.5394444,-122.3861111
12/9/2007 23:00,olathe,ks,us,light,10800,3 hours,ball of changing light floating just below the clouds.,3/4/2008,38.8813889,-94.8188889
12/10/2007 05:10,zimmerman,mn,,unknown,1200,20 minutes,The lights were going around something it was dark out so I couldn&#39t see alot it hovered above the tree line from a distance.,3/4/2008,45.443299,-93.589962
12/10/2007 13:15,yuma,az,us,other,7200,2 hrs,Driving west on I-8&#44 looking north noticed unusual white object&#44 very white.  ((NUFORC Note:  Possible high-altitude balloon??  PD)),1/21/2008,32.7252778,-114.6236111
12/10/2007 16:40,penn valley,ca,us,teardrop,360,6 minutes,High up in the sky we saw one teardrop&#44 comet shaped object. The larger end closest to the ground&#44 we guessed it might be several hundr,3/4/2008,39.1961111,-121.19
12/10/2007 16:45,barre,vt,us,,300,5 minutes,Comet-like object moving very slowly east over Barre&#44 Vermont,3/4/2008,44.1969444,-72.5025
12/10/2007 17:00,phippsburg,me,us,sphere,13,13 seconds,Burning bright orb with a plane above following it then it either burned up&#44 crashed or just lit up when out of view,1/21/2008,43.8205556,-69.8152778
12/10/2007 17:30,shelby,al,us,circle,4800,80 minutes,Large round object with long and wide tail was seen moving slow in a northeast direction in evening sky.,1/21/2008,33.1102778,-86.5841667
12/10/2007 17:30,fair oaks,ca,us,rectangle,300,3-5 minutes,I saw really bright lights in the sky that was neither a plane or a helicopter.,3/4/2008,38.6447222,-121.2711111
12/10/2007 17:35,mystic  - new haven,ct,,light,4800,1/2 hour,possible UFO in New England /Connecticut,1/21/2008,41.485097,-72.934548
12/10/2007 18:00,gardendale,al,us,other,7200,2 hours,Strange object over Alabama&#44 cloudy and spherical in shape.  ((NUFORC Note:  Missile venting fuel in space.  PD)),3/4/2008,33.6600000,-86.8127778
12/10/2007 18:00,tallahassee,fl,us,light,2700,45 minutes,Glowing cloud&#44like a comet over Northern Florida.  ((NUFORC Note:  Missile venting fuel in space.  PD)),3/4/2008,30.4380556,-84.2808333
12/10/2007 18:10,dothan,al,us,light,60,one minute,A comet type object in night sky.  ((NUFORC Note:  Missile venting fuel in space.  PD)),3/4/2008,31.2230556,-85.3905556
12/10/2007 18:15,bloomfield (canada),pe,,circle,5,5 seconds,Seen large ball of light&#44 orange in color&#44 not moving&#44 approximately 15 degrees above the horizon&#44 much too big to be a flare,3/4/2008,46.774692,-64.230159
12/10/2007 18:30,monroe,ga,us,cigar,4200,1 hour 10 mins,Mother ship and small craft  above Atlanta Ga.  ((NUFORC Note:  Missile venting fuel in space.  PD)),1/21/2008,33.7947222,-83.7133333
12/10/2007 18:35,greenville,nh,us,changing,120,few minutes,Fuzzy trianglular patch of light in the night sky.  ((NUFORC Note:  Missile venting fuel in space.  PD)),3/4/2008,42.7672222,-71.8127778
12/10/2007 18:45,pittsboro,nc,us,cone,2700,45 minutes,Unexplained object moving SW to NE over North Carolina skies&#44 tracked via refractor telescope.  ((NUFORC Note:  Missile fuel.  PD)),3/4/2008,35.7200000,-79.1775
12/10/2007 18:45,richmond,va,us,other,1200,20 minutes,December 10th object seen in Richmond&#44 Virginia.  ((NUFORC Note:  Missile venting fuel in space.  PD)),3/4/2008,37.5536111,-77.4605556
12/10/2007 18:45,smyrna,ga,us,other,1200,20 minutes&#44 approx.,The fuzzy&#44 comet-like object seen on December 10&#44 2007 across the East Coast was apparently a rocket stage from a classified satellite.,3/4/2008,33.8838889,-84.5144444
12/10/2007 18:45,benzie county,mi,,triangle,180,2-3 min,Dark triangle shape&#44 no noise&#44 no navigation lights.,3/4/2008,44.645845,-86.037126
12/10/2007 19:00,williston,fl,us,other,2100,35 minutes,possible explosion above the earth&#39s atmosphere. ((NUFORC Note:  Missile venting fuel in space.  PD)),1/21/2008,29.3872222,-82.4469444
12/10/2007 19:00,miami,fl,us,light,2700,45 minutes,strange lights in the sky.  ((NUFORC Note:  Missile venting fuel in space.  PD)),3/4/2008,25.7738889,-80.1938889
12/10/2007 19:00,hixson,tn,us,other,300,over 5 minutes,Comet looking object.  Probably a Centaur rocket fuel dump.  ((NUFORC Note:  Missile venting fuel in space.  PD)),3/4/2008,35.1405556,-85.2327778
12/10/2007 19:00,lake worth,fl,us,other,300,5 minutes,((NUFORC Note:  Missile venting fuel in space.  PD)),3/4/2008,26.6155556,-80.0572222
12/10/2007 19:00,lula,ga,us,unknown,900,15 minutes,Flashing object with tail directly above NE Georgia.  ((NUFORC Note:  Missile venting fuel in space.  PD)),3/4/2008,34.3875000,-83.6663889
12/10/2007 19:00,virginia beach,va,us,fireball,300,5 minutes,Brilliant orange light seemed to be emitting from something above as if it were propulsion.,3/4/2008,36.8527778,-75.9783333
12/10/2007 19:00,high point,nc,us,other,1500,25 minutes,7:00 PM in the evening I noticed what looked immediately like a bright comet. ((NUFORC Note:  Missile venting fuel in space.  PD)),3/4/2008,35.9555556,-80.0055556
12/10/2007 19:00,winder,ga,us,cigar,600,10 minutes,Cigar shaped object with bright light zigzagging above Winder Georgia.,1/21/2008,33.9925000,-83.7202778
12/10/2007 19:00,ft. white,fl,us,cone,1200,20 minutes,cone of light moving north thru space or stratosphere over florida  ((NUFORC Note:  Missile venting fuel in space.  PD)),3/4/2008,29.9230556,-82.7138889
12/10/2007 19:00,albany (near),ny,us,cigar,2400,@40 minutes,BRIGHT COMET LIKE OBJECT OVER NY SKY FOR @ 45 MINUTES.  ((NUFORC Note:  Missile venting fuel in space.  PD)),3/4/2008,42.6525000,-73.7566667
12/10/2007 19:00,fort pierce,fl,us,cigar,2700,approx. 45 minutes,December 10&#44 2007 quickly moving comet-like object in sky.  ((NUFORC Note:  Missile venting fuel in space.  PD)),3/4/2008,27.4463889,-80.3258333
12/10/2007 19:13,worcester,vt,us,sphere,75,1:15,7:00 pm Dec. 10 2007  I am weather forecaster meteorologist with two decades plus of experience observing. I work for a radio station i,3/4/2008,44.3736111,-72.5502778
12/10/2007 19:20,baton,nc,us,other,1500,25 min,slow-moving comet like tail with single strobe over western north carolina.  ((NUFORC Note:  Missile venting fuel in space.  PD)),1/21/2008,35.8072222,-81.5319444
12/10/2007 19:30,lake city,fl,us,other,2700,30-45 mins.,Fuel Dump Spooks Nation&#33  ((NUFORC Note:  Missile venting fuel in space.  PD)),1/21/2008,30.1894444,-82.6394444
12/10/2007 19:30,leven (uk/scotland),,gb,fireball,900,15 minutes,((HOAX??))  leven  v shaped object,3/4/2008,56.2,-3.0
12/10/2007 19:30,miami,fl,us,cylinder,2700,45 minutes,A CYLINDER LIKE OBJECT WITH  HAZY LIGHT SORROUNDING IT.   ((NUFORC Note:  Missile venting fuel in space.  PD)),3/4/2008,25.7738889,-80.1938889
12/10/2007 19:30,carnesville,ga,us,light,3600,1 hour,Comet-like object moving across sky.  ((NUFORC Note:  Missile venting fuel in space.  PD)),3/4/2008,34.3697222,-83.2352778
12/10/2007 19:43,sault ste. marie (canada),on,,other,120,2min,comet  ((NUFORC Note:  Missile venting fuel in space.  PD)),3/4/2008,46.521858,-84.34609
12/10/2007 20:00,pleasanton,ca,us,rectangle,7200,2:00 hours,UFO SIGHTINGS IN PLEASANTON&#44CA (12-10-2007)  ((NUFORC Note:  Celestial objects??  PD)),3/4/2008,37.6625000,-121.8736111
12/10/2007 20:00,villa rica,ga,us,unknown,2700,45 mins,Yellow haze with 4 objects that are related to haze.,2/14/2008,33.7319444,-84.9191667
12/10/2007 20:45,san jacinto,ca,us,other,5,5 seconds,Black pointed Shadow Object Turns out lights and turns electronics off in  truck.,3/4/2008,33.7838889,-116.9577778
12/10/2007 21:00,taunton,ma,us,unknown,1320,22:00,a mysterious cloud and 2 smokey streaks,3/4/2008,41.9000000,-71.0902778
12/10/2007 21:00,tampa,fl,us,cylinder,900,15 minutes,Comet like object with a crayon in the middle.  ((NUFORC Note:  Missile venting fuel in space.  PD)),3/4/2008,27.9472222,-82.4586111
12/10/2007 22:00,iron river,mi,us,unknown,1800,30 minutes,fuzzy object  ((NUFORC Note:  Missile venting fuel in space.  PD)),3/4/2008,46.0927778,-88.6422222
12/10/2007 22:30,pyramid lake,nv,,oval,300,aprox 5 mins,Extremely large noisy object seen at close range lights up mountainside and takes off.,3/4/2008,40.012934,-119.557168
12/10/2007 23:00,mashpee,ma,us,triangle,120,2 minutes,triangular UFO spotted over cape cod and pursued by jet aircraft,3/31/2008,41.6483333,-70.4816667
12/10/2007 23:00,loch ness&#44 inverness (uk/scotland),,,disk,10800,3 hours,Object moving through sky and atmosphere with changing lights&#44 moving in several directions,3/4/2008,57.322858,-4.424382
12/11/2007 06:00,chico,ca,us,fireball,15,15 seconds,I noticed a blue&#44 smoking fireball fall from the sky.  It had a smoke trail behind it.  It disapeared befor it hit the ground.,3/4/2008,39.7286111,-121.8363889
